dictionary of results : {'chlorine': {'mcar': {'mean': {'bayesian': {'0.05': {'scores': {'RMSE': 0.9256738243031312, 'MAE': 0.8788758766429177, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.001043081283569336, 'optimization': 0, 'imputation': 0.0008816719055175781}}, '0.1': {'scores': {'RMSE': 0.8239629739455251, 'MAE': 0.7297827051195541, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.002270221710205078, 'optimization': 0, 'imputation': 0.00047469139099121094}}, '0.2': {'scores': {'RMSE': 0.8317409760747367, 'MAE': 0.7138664942301458, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.007225513458251953, 'optimization': 0, 'imputation': 0.0004715919494628906}}, '0.4': {'scores': {'RMSE': 0.866178542847881, 'MAE': 0.744937943856253, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.04382967948913574, 'optimization': 0, 'imputation': 0.0005059242248535156}}, '0.6': {'scores': {'RMSE': 0.8906205973878023, 'MAE': 0.7677632103385671, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.17531085014343262, 'optimization': 0, 'imputation': 0.0005536079406738281}}, '0.8': {'scores': {'RMSE': 0.9231926867636093, 'MAE': 0.7897697041316387, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.6192398071289062, 'optimization': 0, 'imputation': 0.0005943775177001953}}}}, 'cdrec': {'bayesian': {'0.05': {'scores': {'RMSE': 0.19554703625817557, 'MAE': 0.1437913973228053, 'MI': 1.3195962394272744, 'CORRELATION': 0.9770406565915004}, 'times': {'contamination': 0.0009462833404541016, 'optimization': 0, 'imputation': 0.060041189193725586}}, '0.1': {'scores': {'RMSE': 0.22212985201492597, 'MAE': 0.1368378161074427, 'MI': 1.225240202380491, 'CORRELATION': 0.9627706895400587}, 'times': {'contamination': 0.004572868347167969, 'optimization': 0, 'imputation': 0.0699300765991211}}, '0.2': {'scores': {'RMSE': 0.268910630576598, 'MAE': 0.16983805083071585, 'MI': 1.0636573662919013, 'CORRELATION': 0.9453283753208437}, 'times': {'contamination': 0.016742944717407227, 'optimization': 0, 'imputation': 0.07609176635742188}}, '0.4': {'scores': {'RMSE': 0.31430310541683426, 'MAE': 0.2041005558473225, 'MI': 0.9124259582934485, 'CORRELATION': 0.9309696942537548}, 'times': {'contamination': 0.10860323905944824, 'optimization': 0, 'imputation': 0.15946102142333984}}, '0.6': {'scores': {'RMSE': 0.3737964229023613, 'MAE': 0.22131322530176772, 'MI': 0.7775995167572279, 'CORRELATION': 0.9083977308218121}, 'times': {'contamination': 0.2411816120147705, 'optimization': 0, 'imputation': 0.43070363998413086}}, '0.8': {'scores': {'RMSE': 0.9290440261799385, 'MAE': 0.4933255678502781, 'MI': 0.2021428083194056, 'CORRELATION': 0.6461059842947307}, 'times': {'contamination': 0.6789627075195312, 'optimization': 0, 'imputation': 4.46994161605835}}}}, 'stmvl': {'bayesian': {'0.05': {'scores': {'RMSE': 0.16435641817881824, 'MAE': 0.13990340223545955, 'MI': 1.3785977665357232, 'CORRELATION': 0.9868224741901116}, 'times': {'contamination': 0.002485513687133789, 'optimization': 0, 'imputation': 39.508928298950195}}, '0.1': {'scores': {'RMSE': 0.2228247553722344, 'MAE': 0.16815959364081734, 'MI': 1.2340069760129087, 'CORRELATION': 0.9623151173186535}, 'times': {'contamination': 0.0023517608642578125, 'optimization': 0, 'imputation': 39.52970552444458}}, '0.2': {'scores': {'RMSE': 0.27923604567760596, 'MAE': 0.19211165697030474, 'MI': 1.0043820035861775, 'CORRELATION': 0.9430094313080399}, 'times': {'contamination': 0.007275581359863281, 'optimization': 0, 'imputation': 39.95721387863159}}, '0.4': {'scores': {'RMSE': 0.3255775619246775, 'MAE': 0.2194073917812186, 'MI': 0.8847163339667148, 'CORRELATION': 0.9259001258177321}, 'times': {'contamination': 0.042914390563964844, 'optimization': 0, 'imputation': 41.303142786026}}, '0.6': {'scores': {'RMSE': 0.44447910257331374, 'MAE': 0.30600741310945195, 'MI': 0.6723738452451481, 'CORRELATION': 0.857466472714002}, 'times': {'contamination': 0.17032194137573242, 'optimization': 0, 'imputation': 30.968651294708252}}, '0.8': {'scores': {'RMSE': 2.9806206255800913, 'MAE': 1.530963982498524, 'MI': 0.05121884841141813, 'CORRELATION': 0.2903624430928721}, 'times': {'contamination': 0.6045393943786621, 'optimization': 0, 'imputation': 28.36435556411743}}}}, 'iim': {'bayesian': {'0.05': {'scores': {'RMSE': 0.1560886685592231, 'MAE': 0.10320394166419149, 'MI': 1.2780123906233032, 'CORRELATION': 0.9851724611327715}, 'times': {'contamination': 0.000980377197265625, 'optimization': 0, 'imputation': 0.7417066097259521}}, '0.1': {'scores': {'RMSE': 0.3006324748663841, 'MAE': 0.17773178955210425, 'MI': 1.2119149147233643, 'CORRELATION': 0.9321993026569703}, 'times': {'contamination': 0.0019462108612060547, 'optimization': 0, 'imputation': 4.773505687713623}}, '0.2': {'scores': {'RMSE': 0.30708253455892426, 'MAE': 0.18786443029344255, 'MI': 1.0350247745925767, 'CORRELATION': 0.9270935540980816}, 'times': {'contamination': 0.008093833923339844, 'optimization': 0, 'imputation': 34.58026099205017}}, '0.4': {'scores': {'RMSE': 0.36627844349732885, 'MAE': 0.23513471435395922, 'MI': 0.8536501396545491, 'CORRELATION': 0.9028949327632931}, 'times': {'contamination': 0.04369974136352539, 'optimization': 0, 'imputation': 253.98769640922546}}, '0.6': {'scores': {'RMSE': 0.44187263450733627, 'MAE': 0.3005295255111392, 'MI': 0.7070128664004881, 'CORRELATION': 0.8600506431175654}, 'times': {'contamination': 0.16975879669189453, 'optimization': 0, 'imputation': 835.3046026229858}}, '0.8': {'scores': {'RMSE': 0.6162987723847368, 'MAE': 0.4408568111584791, 'MI': 0.38562262881823584, 'CORRELATION': 0.7078269987710476}, 'times': {'contamination': 0.5958583354949951, 'optimization': 0, 'imputation': 1967.7639136314392}}}}, 'mrnn': {'bayesian': {'0.05': {'scores': {'RMSE': 1.0136434251178998, 'MAE': 0.8848324237744947, 'MI': 0.569311657025473, 'CORRELATION': 0.29914348963401916}, 'times': {'contamination': 0.0010654926300048828, 'optimization': 0, 'imputation': 18.329164743423462}}, '0.1': {'scores': {'RMSE': 1.2969727084789213, 'MAE': 1.096550700485976, 'MI': 0.4844113002067355, 'CORRELATION': -0.14524582877234712}, 'times': {'contamination': 0.0023641586303710938, 'optimization': 0, 'imputation': 18.21089506149292}}, '0.2': {'scores': {'RMSE': 1.0905397356299984, 'MAE': 0.8836097265712998, 'MI': 0.173773514607323, 'CORRELATION': -0.11890703333812934}, 'times': {'contamination': 0.007399082183837891, 'optimization': 0, 'imputation': 18.337430715560913}}, '0.4': {'scores': {'RMSE': 1.4069154761905174, 'MAE': 1.1643367090708647, 'MI': 0.09571825537518668, 'CORRELATION': -0.022364037624607463}, 'times': {'contamination': 0.043769121170043945, 'optimization': 0, 'imputation': 18.840161323547363}}, '0.6': {'scores': {'RMSE': 1.382829866742193, 'MAE': 1.1269958882289104, 'MI': 0.09215558384208698, 'CORRELATION': -0.032372544249182615}, 'times': {'contamination': 0.1728811264038086, 'optimization': 0, 'imputation': 19.076626300811768}}, '0.8': {'scores': {'RMSE': 1.5039750591991847, 'MAE': 1.2211771463532568, 'MI': 0.08522464337328965, 'CORRELATION': 0.002752327584939554}, 'times': {'contamination': 0.6081700325012207, 'optimization': 0, 'imputation': 19.578737258911133}}}}}}}

| dataset_value | algorithm_value | optimizer_value | scenario_value | x_value | RMSE | MAE | MI | CORRELATION | time_contamination | time_optimization | time_imputation |
| chlorine | mcar | mean | bayesian | 0.05 | 0.9256738243031312 | 0.8788758766429177 | 0.0 | 0 | 0.001043081283569336 sec | 0 sec| 0.0008816719055175781 sec |
| chlorine | mcar | mean | bayesian | 0.1 | 0.8239629739455251 | 0.7297827051195541 | 0.0 | 0 | 0.002270221710205078 sec | 0 sec| 0.00047469139099121094 sec |
| chlorine | mcar | mean | bayesian | 0.2 | 0.8317409760747367 | 0.7138664942301458 | 0.0 | 0 | 0.007225513458251953 sec | 0 sec| 0.0004715919494628906 sec |
| chlorine | mcar | mean | bayesian | 0.4 | 0.866178542847881 | 0.744937943856253 | 0.0 | 0 | 0.04382967948913574 sec | 0 sec| 0.0005059242248535156 sec |
| chlorine | mcar | mean | bayesian | 0.6 | 0.8906205973878023 | 0.7677632103385671 | 0.0 | 0 | 0.17531085014343262 sec | 0 sec| 0.0005536079406738281 sec |
| chlorine | mcar | mean | bayesian | 0.8 | 0.9231926867636093 | 0.7897697041316387 | 0.0 | 0 | 0.6192398071289062 sec | 0 sec| 0.0005943775177001953 sec |
| chlorine | mcar | cdrec | bayesian | 0.05 | 0.19554703625817557 | 0.1437913973228053 | 1.3195962394272744 | 0.9770406565915004 | 0.0009462833404541016 sec | 0 sec| 0.060041189193725586 sec |
| chlorine | mcar | cdrec | bayesian | 0.1 | 0.22212985201492597 | 0.1368378161074427 | 1.225240202380491 | 0.9627706895400587 | 0.004572868347167969 sec | 0 sec| 0.0699300765991211 sec |
| chlorine | mcar | cdrec | bayesian | 0.2 | 0.268910630576598 | 0.16983805083071585 | 1.0636573662919013 | 0.9453283753208437 | 0.016742944717407227 sec | 0 sec| 0.07609176635742188 sec |
| chlorine | mcar | cdrec | bayesian | 0.4 | 0.31430310541683426 | 0.2041005558473225 | 0.9124259582934485 | 0.9309696942537548 | 0.10860323905944824 sec | 0 sec| 0.15946102142333984 sec |
| chlorine | mcar | cdrec | bayesian | 0.6 | 0.3737964229023613 | 0.22131322530176772 | 0.7775995167572279 | 0.9083977308218121 | 0.2411816120147705 sec | 0 sec| 0.43070363998413086 sec |
| chlorine | mcar | cdrec | bayesian | 0.8 | 0.9290440261799385 | 0.4933255678502781 | 0.2021428083194056 | 0.6461059842947307 | 0.6789627075195312 sec | 0 sec| 4.46994161605835 sec |
| chlorine | mcar | stmvl | bayesian | 0.05 | 0.16435641817881824 | 0.13990340223545955 | 1.3785977665357232 | 0.9868224741901116 | 0.002485513687133789 sec | 0 sec| 39.508928298950195 sec |
| chlorine | mcar | stmvl | bayesian | 0.1 | 0.2228247553722344 | 0.16815959364081734 | 1.2340069760129087 | 0.9623151173186535 | 0.0023517608642578125 sec | 0 sec| 39.52970552444458 sec |
| chlorine | mcar | stmvl | bayesian | 0.2 | 0.27923604567760596 | 0.19211165697030474 | 1.0043820035861775 | 0.9430094313080399 | 0.007275581359863281 sec | 0 sec| 39.95721387863159 sec |
| chlorine | mcar | stmvl | bayesian | 0.4 | 0.3255775619246775 | 0.2194073917812186 | 0.8847163339667148 | 0.9259001258177321 | 0.042914390563964844 sec | 0 sec| 41.303142786026 sec |
| chlorine | mcar | stmvl | bayesian | 0.6 | 0.44447910257331374 | 0.30600741310945195 | 0.6723738452451481 | 0.857466472714002 | 0.17032194137573242 sec | 0 sec| 30.968651294708252 sec |
| chlorine | mcar | stmvl | bayesian | 0.8 | 2.9806206255800913 | 1.530963982498524 | 0.05121884841141813 | 0.2903624430928721 | 0.6045393943786621 sec | 0 sec| 28.36435556411743 sec |
| chlorine | mcar | iim | bayesian | 0.05 | 0.1560886685592231 | 0.10320394166419149 | 1.2780123906233032 | 0.9851724611327715 | 0.000980377197265625 sec | 0 sec| 0.7417066097259521 sec |
| chlorine | mcar | iim | bayesian | 0.1 | 0.3006324748663841 | 0.17773178955210425 | 1.2119149147233643 | 0.9321993026569703 | 0.0019462108612060547 sec | 0 sec| 4.773505687713623 sec |
| chlorine | mcar | iim | bayesian | 0.2 | 0.30708253455892426 | 0.18786443029344255 | 1.0350247745925767 | 0.9270935540980816 | 0.008093833923339844 sec | 0 sec| 34.58026099205017 sec |
| chlorine | mcar | iim | bayesian | 0.4 | 0.36627844349732885 | 0.23513471435395922 | 0.8536501396545491 | 0.9028949327632931 | 0.04369974136352539 sec | 0 sec| 253.98769640922546 sec |
| chlorine | mcar | iim | bayesian | 0.6 | 0.44187263450733627 | 0.3005295255111392 | 0.7070128664004881 | 0.8600506431175654 | 0.16975879669189453 sec | 0 sec| 835.3046026229858 sec |
| chlorine | mcar | iim | bayesian | 0.8 | 0.6162987723847368 | 0.4408568111584791 | 0.38562262881823584 | 0.7078269987710476 | 0.5958583354949951 sec | 0 sec| 1967.7639136314392 sec |
| chlorine | mcar | mrnn | bayesian | 0.05 | 1.0136434251178998 | 0.8848324237744947 | 0.569311657025473 | 0.29914348963401916 | 0.0010654926300048828 sec | 0 sec| 18.329164743423462 sec |
| chlorine | mcar | mrnn | bayesian | 0.1 | 1.2969727084789213 | 1.096550700485976 | 0.4844113002067355 | -0.14524582877234712 | 0.0023641586303710938 sec | 0 sec| 18.21089506149292 sec |
| chlorine | mcar | mrnn | bayesian | 0.2 | 1.0905397356299984 | 0.8836097265712998 | 0.173773514607323 | -0.11890703333812934 | 0.007399082183837891 sec | 0 sec| 18.337430715560913 sec |
| chlorine | mcar | mrnn | bayesian | 0.4 | 1.4069154761905174 | 1.1643367090708647 | 0.09571825537518668 | -0.022364037624607463 | 0.043769121170043945 sec | 0 sec| 18.840161323547363 sec |
| chlorine | mcar | mrnn | bayesian | 0.6 | 1.382829866742193 | 1.1269958882289104 | 0.09215558384208698 | -0.032372544249182615 | 0.1728811264038086 sec | 0 sec| 19.076626300811768 sec |
| chlorine | mcar | mrnn | bayesian | 0.8 | 1.5039750591991847 | 1.2211771463532568 | 0.08522464337328965 | 0.002752327584939554 | 0.6081700325012207 sec | 0 sec| 19.578737258911133 sec |
