dictionary of results : {'drift': {'mcar': {'mean': {'bayesian': {'0.05': {'scores': {'RMSE': 0.9234927128429051, 'MAE': 0.7219362152785619, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.000993967056274414, 'optimization': 0, 'imputation': 0.0006108283996582031}}, '0.1': {'scores': {'RMSE': 0.9699990038879407, 'MAE': 0.7774057495176013, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.002144336700439453, 'optimization': 0, 'imputation': 0.00045013427734375}}, '0.2': {'scores': {'RMSE': 0.9914069853975623, 'MAE': 0.8134840739732964, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.007688283920288086, 'optimization': 0, 'imputation': 0.00047278404235839844}}, '0.4': {'scores': {'RMSE': 1.0552448338389784, 'MAE': 0.7426695186604741, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.048220157623291016, 'optimization': 0, 'imputation': 0.0004978179931640625}}, '0.6': {'scores': {'RMSE': 1.0143105930114702, 'MAE': 0.7610548321723654, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.19398927688598633, 'optimization': 0, 'imputation': 0.0005459785461425781}}, '0.8': {'scores': {'RMSE': 1.010712060535523, 'MAE': 0.7641520748788702, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.6935787200927734, 'optimization': 0, 'imputation': 0.0005681514739990234}}}}, 'cdrec': {'bayesian': {'0.05': {'scores': {'RMSE': 0.23303624184873978, 'MAE': 0.13619797235197734, 'MI': 1.2739817718416822, 'CORRELATION': 0.968435455112644}, 'times': {'contamination': 0.0009219646453857422, 'optimization': 0, 'imputation': 0.0894620418548584}}, '0.1': {'scores': {'RMSE': 0.18152059329152104, 'MAE': 0.09925566629402761, 'MI': 1.1516089897042538, 'CORRELATION': 0.9829398352220718}, 'times': {'contamination': 0.005087137222290039, 'optimization': 0, 'imputation': 0.09586262702941895}}, '0.2': {'scores': {'RMSE': 0.13894771223733138, 'MAE': 0.08459032692102293, 'MI': 1.186191167936035, 'CORRELATION': 0.9901338133811375}, 'times': {'contamination': 0.01807999610900879, 'optimization': 0, 'imputation': 0.11399722099304199}}, '0.4': {'scores': {'RMSE': 0.7544523683503829, 'MAE': 0.11218049973594252, 'MI': 0.021165172206064526, 'CORRELATION': 0.814120507570725}, 'times': {'contamination': 0.11642265319824219, 'optimization': 0, 'imputation': 1.951967716217041}}, '0.6': {'scores': {'RMSE': 0.4355197572001326, 'MAE': 0.1380846624733049, 'MI': 0.10781252370591506, 'CORRELATION': 0.9166777087122915}, 'times': {'contamination': 0.261821985244751, 'optimization': 0, 'imputation': 1.9031248092651367}}, '0.8': {'scores': {'RMSE': 0.7672558930795506, 'MAE': 0.32988968428439397, 'MI': 0.013509125598802707, 'CORRELATION': 0.7312998041323675}, 'times': {'contamination': 0.7516331672668457, 'optimization': 0, 'imputation': 1.9795506000518799}}}}, 'stmvl': {'bayesian': {'0.05': {'scores': {'RMSE': 0.5434405584289141, 'MAE': 0.346560495723809, 'MI': 0.7328867182584357, 'CORRELATION': 0.8519431955571422}, 'times': {'contamination': 0.0034203529357910156, 'optimization': 0, 'imputation': 52.270103931427}}, '0.1': {'scores': {'RMSE': 0.39007056542870916, 'MAE': 0.2753022759369617, 'MI': 0.8280959876205578, 'CORRELATION': 0.9180937736429735}, 'times': {'contamination': 0.002481222152709961, 'optimization': 0, 'imputation': 52.581149101257324}}, '0.2': {'scores': {'RMSE': 0.37254427425455994, 'MAE': 0.2730547993858495, 'MI': 0.7425412593844177, 'CORRELATION': 0.9293322959355041}, 'times': {'contamination': 0.008099079132080078, 'optimization': 0, 'imputation': 52.98776412010193}}, '0.4': {'scores': {'RMSE': 0.6027573766269363, 'MAE': 0.34494332493982044, 'MI': 0.11876685901414151, 'CORRELATION': 0.8390532279447225}, 'times': {'contamination': 0.048757076263427734, 'optimization': 0, 'imputation': 54.611621379852295}}, '0.6': {'scores': {'RMSE': 0.9004526656857551, 'MAE': 0.4924048353228427, 'MI': 0.011590260996247858, 'CORRELATION': 0.5650541301828254}, 'times': {'contamination': 0.1966409683227539, 'optimization': 0, 'imputation': 40.79859209060669}}, '0.8': {'scores': {'RMSE': 1.0112488396023014, 'MAE': 0.7646823531588104, 'MI': 0.00040669209664367576, 'CORRELATION': 0.0183962968474991}, 'times': {'contamination': 0.6912062168121338, 'optimization': 0, 'imputation': 35.179917097091675}}}}, 'iim': {'bayesian': {'0.05': {'scores': {'RMSE': 0.4445625930776235, 'MAE': 0.2696133927362288, 'MI': 1.1167751522591498, 'CORRELATION': 0.8944975075266335}, 'times': {'contamination': 0.0011439323425292969, 'optimization': 0, 'imputation': 0.8133630752563477}}, '0.1': {'scores': {'RMSE': 0.2939506418814281, 'MAE': 0.16953644212278182, 'MI': 1.0160968166750064, 'CORRELATION': 0.9531900627237018}, 'times': {'contamination': 0.0021233558654785156, 'optimization': 0, 'imputation': 5.425678014755249}}, '0.2': {'scores': {'RMSE': 0.2366529609250008, 'MAE': 0.14709529129218185, 'MI': 1.064299483512458, 'CORRELATION': 0.9711348247027318}, 'times': {'contamination': 0.0077056884765625, 'optimization': 0, 'imputation': 38.82799983024597}}, '0.4': {'scores': {'RMSE': 0.4155649406397416, 'MAE': 0.22056702659999994, 'MI': 0.06616526470761779, 'CORRELATION': 0.919934494058292}, 'times': {'contamination': 0.048249244689941406, 'optimization': 0, 'imputation': 292.08297657966614}}, '0.6': {'scores': {'RMSE': 0.38695094864012947, 'MAE': 0.24340565131372927, 'MI': 0.06361822797740405, 'CORRELATION': 0.9249744935121553}, 'times': {'contamination': 0.1907951831817627, 'optimization': 0, 'imputation': 964.3528797626495}}, '0.8': {'scores': {'RMSE': 0.5862696375344495, 'MAE': 0.3968159514130716, 'MI': 0.13422239939628303, 'CORRELATION': 0.8178796825899766}, 'times': {'contamination': 0.6756997108459473, 'optimization': 0, 'imputation': 2268.7152428627014}}}}, 'mrnn': {'bayesian': {'0.05': {'scores': {'RMSE': 0.9446007612538053, 'MAE': 0.7071227725048369, 'MI': 0.11924522547609226, 'CORRELATION': -0.01944229566442761}, 'times': {'contamination': 0.0011224746704101562, 'optimization': 0, 'imputation': 49.38418102264404}}, '0.1': {'scores': {'RMSE': 1.018077695981055, 'MAE': 0.7618772118737108, 'MI': 0.12567590499764303, 'CORRELATION': -0.044145607442978164}, 'times': {'contamination': 0.0033884048461914062, 'optimization': 0, 'imputation': 49.42437410354614}}, '0.2': {'scores': {'RMSE': 1.0328353866969924, 'MAE': 0.7947328876841107, 'MI': 0.10908095436833125, 'CORRELATION': -0.039066506384315955}, 'times': {'contamination': 0.009317874908447266, 'optimization': 0, 'imputation': 49.775628089904785}}, '0.4': {'scores': {'RMSE': 1.084645568714648, 'MAE': 0.7406884025277696, 'MI': 0.00864358706683903, 'CORRELATION': -0.01785022064101569}, 'times': {'contamination': 0.04832720756530762, 'optimization': 0, 'imputation': 50.35092234611511}}, '0.6': {'scores': {'RMSE': 1.0417931248055596, 'MAE': 0.7544412522908885, 'MI': 0.005311966575218846, 'CORRELATION': -0.007280975078268482}, 'times': {'contamination': 0.19607019424438477, 'optimization': 0, 'imputation': 50.96062636375427}}, '0.8': {'scores': {'RMSE': 1.037173921676863, 'MAE': 0.7567867082423407, 'MI': 0.0035129076969891296, 'CORRELATION': -0.001003745882306244}, 'times': {'contamination': 0.6899962425231934, 'optimization': 0, 'imputation': 51.77077889442444}}}}}}}

| dataset_value | algorithm_value | optimizer_value | scenario_value | x_value | RMSE | MAE | MI | CORRELATION | time_contamination | time_optimization | time_imputation |
| drift | mcar | mean | bayesian | 0.05 | 0.9234927128429051 | 0.7219362152785619 | 0.0 | 0 | 0.000993967056274414 sec | 0 sec| 0.0006108283996582031 sec |
| drift | mcar | mean | bayesian | 0.1 | 0.9699990038879407 | 0.7774057495176013 | 0.0 | 0 | 0.002144336700439453 sec | 0 sec| 0.00045013427734375 sec |
| drift | mcar | mean | bayesian | 0.2 | 0.9914069853975623 | 0.8134840739732964 | 0.0 | 0 | 0.007688283920288086 sec | 0 sec| 0.00047278404235839844 sec |
| drift | mcar | mean | bayesian | 0.4 | 1.0552448338389784 | 0.7426695186604741 | 0.0 | 0 | 0.048220157623291016 sec | 0 sec| 0.0004978179931640625 sec |
| drift | mcar | mean | bayesian | 0.6 | 1.0143105930114702 | 0.7610548321723654 | 0.0 | 0 | 0.19398927688598633 sec | 0 sec| 0.0005459785461425781 sec |
| drift | mcar | mean | bayesian | 0.8 | 1.010712060535523 | 0.7641520748788702 | 0.0 | 0 | 0.6935787200927734 sec | 0 sec| 0.0005681514739990234 sec |
| drift | mcar | cdrec | bayesian | 0.05 | 0.23303624184873978 | 0.13619797235197734 | 1.2739817718416822 | 0.968435455112644 | 0.0009219646453857422 sec | 0 sec| 0.0894620418548584 sec |
| drift | mcar | cdrec | bayesian | 0.1 | 0.18152059329152104 | 0.09925566629402761 | 1.1516089897042538 | 0.9829398352220718 | 0.005087137222290039 sec | 0 sec| 0.09586262702941895 sec |
| drift | mcar | cdrec | bayesian | 0.2 | 0.13894771223733138 | 0.08459032692102293 | 1.186191167936035 | 0.9901338133811375 | 0.01807999610900879 sec | 0 sec| 0.11399722099304199 sec |
| drift | mcar | cdrec | bayesian | 0.4 | 0.7544523683503829 | 0.11218049973594252 | 0.021165172206064526 | 0.814120507570725 | 0.11642265319824219 sec | 0 sec| 1.951967716217041 sec |
| drift | mcar | cdrec | bayesian | 0.6 | 0.4355197572001326 | 0.1380846624733049 | 0.10781252370591506 | 0.9166777087122915 | 0.261821985244751 sec | 0 sec| 1.9031248092651367 sec |
| drift | mcar | cdrec | bayesian | 0.8 | 0.7672558930795506 | 0.32988968428439397 | 0.013509125598802707 | 0.7312998041323675 | 0.7516331672668457 sec | 0 sec| 1.9795506000518799 sec |
| drift | mcar | stmvl | bayesian | 0.05 | 0.5434405584289141 | 0.346560495723809 | 0.7328867182584357 | 0.8519431955571422 | 0.0034203529357910156 sec | 0 sec| 52.270103931427 sec |
| drift | mcar | stmvl | bayesian | 0.1 | 0.39007056542870916 | 0.2753022759369617 | 0.8280959876205578 | 0.9180937736429735 | 0.002481222152709961 sec | 0 sec| 52.581149101257324 sec |
| drift | mcar | stmvl | bayesian | 0.2 | 0.37254427425455994 | 0.2730547993858495 | 0.7425412593844177 | 0.9293322959355041 | 0.008099079132080078 sec | 0 sec| 52.98776412010193 sec |
| drift | mcar | stmvl | bayesian | 0.4 | 0.6027573766269363 | 0.34494332493982044 | 0.11876685901414151 | 0.8390532279447225 | 0.048757076263427734 sec | 0 sec| 54.611621379852295 sec |
| drift | mcar | stmvl | bayesian | 0.6 | 0.9004526656857551 | 0.4924048353228427 | 0.011590260996247858 | 0.5650541301828254 | 0.1966409683227539 sec | 0 sec| 40.79859209060669 sec |
| drift | mcar | stmvl | bayesian | 0.8 | 1.0112488396023014 | 0.7646823531588104 | 0.00040669209664367576 | 0.0183962968474991 | 0.6912062168121338 sec | 0 sec| 35.179917097091675 sec |
| drift | mcar | iim | bayesian | 0.05 | 0.4445625930776235 | 0.2696133927362288 | 1.1167751522591498 | 0.8944975075266335 | 0.0011439323425292969 sec | 0 sec| 0.8133630752563477 sec |
| drift | mcar | iim | bayesian | 0.1 | 0.2939506418814281 | 0.16953644212278182 | 1.0160968166750064 | 0.9531900627237018 | 0.0021233558654785156 sec | 0 sec| 5.425678014755249 sec |
| drift | mcar | iim | bayesian | 0.2 | 0.2366529609250008 | 0.14709529129218185 | 1.064299483512458 | 0.9711348247027318 | 0.0077056884765625 sec | 0 sec| 38.82799983024597 sec |
| drift | mcar | iim | bayesian | 0.4 | 0.4155649406397416 | 0.22056702659999994 | 0.06616526470761779 | 0.919934494058292 | 0.048249244689941406 sec | 0 sec| 292.08297657966614 sec |
| drift | mcar | iim | bayesian | 0.6 | 0.38695094864012947 | 0.24340565131372927 | 0.06361822797740405 | 0.9249744935121553 | 0.1907951831817627 sec | 0 sec| 964.3528797626495 sec |
| drift | mcar | iim | bayesian | 0.8 | 0.5862696375344495 | 0.3968159514130716 | 0.13422239939628303 | 0.8178796825899766 | 0.6756997108459473 sec | 0 sec| 2268.7152428627014 sec |
| drift | mcar | mrnn | bayesian | 0.05 | 0.9446007612538053 | 0.7071227725048369 | 0.11924522547609226 | -0.01944229566442761 | 0.0011224746704101562 sec | 0 sec| 49.38418102264404 sec |
| drift | mcar | mrnn | bayesian | 0.1 | 1.018077695981055 | 0.7618772118737108 | 0.12567590499764303 | -0.044145607442978164 | 0.0033884048461914062 sec | 0 sec| 49.42437410354614 sec |
| drift | mcar | mrnn | bayesian | 0.2 | 1.0328353866969924 | 0.7947328876841107 | 0.10908095436833125 | -0.039066506384315955 | 0.009317874908447266 sec | 0 sec| 49.775628089904785 sec |
| drift | mcar | mrnn | bayesian | 0.4 | 1.084645568714648 | 0.7406884025277696 | 0.00864358706683903 | -0.01785022064101569 | 0.04832720756530762 sec | 0 sec| 50.35092234611511 sec |
| drift | mcar | mrnn | bayesian | 0.6 | 1.0417931248055596 | 0.7544412522908885 | 0.005311966575218846 | -0.007280975078268482 | 0.19607019424438477 sec | 0 sec| 50.96062636375427 sec |
| drift | mcar | mrnn | bayesian | 0.8 | 1.037173921676863 | 0.7567867082423407 | 0.0035129076969891296 | -0.001003745882306244 | 0.6899962425231934 sec | 0 sec| 51.77077889442444 sec |
