dictionary of results : {'chlorine': {'mcar': {'mean': {'bayesian': {'0.05': {'scores': {'RMSE': 0.9256738243031312, 'MAE': 0.8788758766429177, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.0009789466857910156, 'optimization': 0, 'imputation': 0.000560760498046875}}, '0.1': {'scores': {'RMSE': 0.8239629739455251, 'MAE': 0.7297827051195541, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.002305746078491211, 'optimization': 0, 'imputation': 0.0004634857177734375}}, '0.2': {'scores': {'RMSE': 0.8317409760747367, 'MAE': 0.7138664942301458, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.007703065872192383, 'optimization': 0, 'imputation': 0.0004649162292480469}}, '0.4': {'scores': {'RMSE': 0.866178542847881, 'MAE': 0.744937943856253, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.047789812088012695, 'optimization': 0, 'imputation': 0.0005023479461669922}}, '0.6': {'scores': {'RMSE': 0.8906205973878023, 'MAE': 0.7677632103385671, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.19488763809204102, 'optimization': 0, 'imputation': 0.0005488395690917969}}, '0.8': {'scores': {'RMSE': 0.9231926867636093, 'MAE': 0.7897697041316387, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.6890411376953125, 'optimization': 0, 'imputation': 0.0005776882171630859}}}}, 'cdrec': {'bayesian': {'0.05': {'scores': {'RMSE': 0.19554703625817557, 'MAE': 0.1437913973228053, 'MI': 1.3195962394272744, 'CORRELATION': 0.9770406565915004}, 'times': {'contamination': 0.0009171962738037109, 'optimization': 0, 'imputation': 0.05464982986450195}}, '0.1': {'scores': {'RMSE': 0.22212985201492597, 'MAE': 0.1368378161074427, 'MI': 1.225240202380491, 'CORRELATION': 0.9627706895400587}, 'times': {'contamination': 0.004944562911987305, 'optimization': 0, 'imputation': 0.070037841796875}}, '0.2': {'scores': {'RMSE': 0.268910630576598, 'MAE': 0.16983805083071585, 'MI': 1.0636573662919013, 'CORRELATION': 0.9453283753208437}, 'times': {'contamination': 0.01749396324157715, 'optimization': 0, 'imputation': 0.07790756225585938}}, '0.4': {'scores': {'RMSE': 0.31430310541683426, 'MAE': 0.2041005558473225, 'MI': 0.9124259582934485, 'CORRELATION': 0.9309696942537548}, 'times': {'contamination': 0.11426258087158203, 'optimization': 0, 'imputation': 0.1478443145751953}}, '0.6': {'scores': {'RMSE': 0.3737964229023613, 'MAE': 0.22131322530176772, 'MI': 0.7775995167572279, 'CORRELATION': 0.9083977308218121}, 'times': {'contamination': 0.2614400386810303, 'optimization': 0, 'imputation': 0.4230384826660156}}, '0.8': {'scores': {'RMSE': 0.9290440261799385, 'MAE': 0.4933255678502781, 'MI': 0.2021428083194056, 'CORRELATION': 0.6461059842947307}, 'times': {'contamination': 0.7493531703948975, 'optimization': 0, 'imputation': 4.412551164627075}}}}, 'stmvl': {'bayesian': {'0.05': {'scores': {'RMSE': 0.16435641817881824, 'MAE': 0.13990340223545955, 'MI': 1.3785977665357232, 'CORRELATION': 0.9868224741901116}, 'times': {'contamination': 0.0036211013793945312, 'optimization': 0, 'imputation': 39.150184869766235}}, '0.1': {'scores': {'RMSE': 0.2228247553722344, 'MAE': 0.16815959364081734, 'MI': 1.2340069760129087, 'CORRELATION': 0.9623151173186535}, 'times': {'contamination': 0.002553224563598633, 'optimization': 0, 'imputation': 39.25465536117554}}, '0.2': {'scores': {'RMSE': 0.27923604567760596, 'MAE': 0.19211165697030474, 'MI': 1.0043820035861775, 'CORRELATION': 0.9430094313080399}, 'times': {'contamination': 0.008016109466552734, 'optimization': 0, 'imputation': 39.86703276634216}}, '0.4': {'scores': {'RMSE': 0.3255775619246775, 'MAE': 0.2194073917812186, 'MI': 0.8847163339667148, 'CORRELATION': 0.9259001258177321}, 'times': {'contamination': 0.04792189598083496, 'optimization': 0, 'imputation': 41.36716914176941}}, '0.6': {'scores': {'RMSE': 0.44447910257331374, 'MAE': 0.30600741310945195, 'MI': 0.6723738452451481, 'CORRELATION': 0.857466472714002}, 'times': {'contamination': 0.19208693504333496, 'optimization': 0, 'imputation': 30.92500948905945}}, '0.8': {'scores': {'RMSE': 2.9806206255800913, 'MAE': 1.530963982498524, 'MI': 0.05121884841141813, 'CORRELATION': 0.2903624430928721}, 'times': {'contamination': 0.6799006462097168, 'optimization': 0, 'imputation': 28.389225006103516}}}}, 'iim': {'bayesian': {'0.05': {'scores': {'RMSE': 0.1560886685592231, 'MAE': 0.10320394166419149, 'MI': 1.2780123906233032, 'CORRELATION': 0.9851724611327715}, 'times': {'contamination': 0.0010797977447509766, 'optimization': 0, 'imputation': 0.8159213066101074}}, '0.1': {'scores': {'RMSE': 0.3006324748663841, 'MAE': 0.17773178955210425, 'MI': 1.2119149147233643, 'CORRELATION': 0.9321993026569703}, 'times': {'contamination': 0.0021529197692871094, 'optimization': 0, 'imputation': 5.404278039932251}}, '0.2': {'scores': {'RMSE': 0.30708253455892426, 'MAE': 0.18786443029344255, 'MI': 1.0350247745925767, 'CORRELATION': 0.9270935540980816}, 'times': {'contamination': 0.007862567901611328, 'optimization': 0, 'imputation': 39.23897194862366}}, '0.4': {'scores': {'RMSE': 0.36627844349732885, 'MAE': 0.23513471435395922, 'MI': 0.8536501396545491, 'CORRELATION': 0.9028949327632931}, 'times': {'contamination': 0.04749464988708496, 'optimization': 0, 'imputation': 291.0960524082184}}, '0.6': {'scores': {'RMSE': 0.44187263450733627, 'MAE': 0.3005295255111392, 'MI': 0.7070128664004881, 'CORRELATION': 0.8600506431175654}, 'times': {'contamination': 0.19056296348571777, 'optimization': 0, 'imputation': 961.3684046268463}}, '0.8': {'scores': {'RMSE': 0.6162987723847368, 'MAE': 0.4408568111584791, 'MI': 0.38562262881823584, 'CORRELATION': 0.7078269987710476}, 'times': {'contamination': 0.6741812229156494, 'optimization': 0, 'imputation': 2265.02947473526}}}}, 'mrnn': {'bayesian': {'0.05': {'scores': {'RMSE': 1.2157597331971723, 'MAE': 1.0542417765804475, 'MI': 0.569311657025473, 'CORRELATION': -0.41037521809198385}, 'times': {'contamination': 0.0011243820190429688, 'optimization': 0, 'imputation': 18.271201610565186}}, '0.1': {'scores': {'RMSE': 1.1799455746309517, 'MAE': 1.0537900828112892, 'MI': 0.3698854611544671, 'CORRELATION': -0.30580392001607287}, 'times': {'contamination': 0.0025169849395751953, 'optimization': 0, 'imputation': 18.178789377212524}}, '0.2': {'scores': {'RMSE': 1.341883829249102, 'MAE': 1.1116623537227253, 'MI': 0.22703785144726024, 'CORRELATION': -0.13139818884461385}, 'times': {'contamination': 0.008020877838134766, 'optimization': 0, 'imputation': 18.227224111557007}}, '0.4': {'scores': {'RMSE': 1.4574773306729822, 'MAE': 1.221059892905018, 'MI': 0.1526121106442972, 'CORRELATION': -0.06171770589679702}, 'times': {'contamination': 0.04882335662841797, 'optimization': 0, 'imputation': 18.527106523513794}}, '0.6': {'scores': {'RMSE': 1.4501476980845394, 'MAE': 1.1589217747122664, 'MI': 0.08174182790842249, 'CORRELATION': -0.028201438478978574}, 'times': {'contamination': 0.19412755966186523, 'optimization': 0, 'imputation': 19.096518754959106}}, '0.8': {'scores': {'RMSE': 1.204799199247893, 'MAE': 1.002446633752256, 'MI': 0.08875526330977121, 'CORRELATION': -0.02097728376019728}, 'times': {'contamination': 0.6939215660095215, 'optimization': 0, 'imputation': 19.685445308685303}}}}}}}

| dataset_value | algorithm_value | optimizer_value | scenario_value | x_value | RMSE | MAE | MI | CORRELATION | time_contamination | time_optimization | time_imputation |
| chlorine | mcar | mean | bayesian | 0.05 | 0.9256738243031312 | 0.8788758766429177 | 0.0 | 0 | 0.0009789466857910156 sec | 0 sec| 0.000560760498046875 sec |
| chlorine | mcar | mean | bayesian | 0.1 | 0.8239629739455251 | 0.7297827051195541 | 0.0 | 0 | 0.002305746078491211 sec | 0 sec| 0.0004634857177734375 sec |
| chlorine | mcar | mean | bayesian | 0.2 | 0.8317409760747367 | 0.7138664942301458 | 0.0 | 0 | 0.007703065872192383 sec | 0 sec| 0.0004649162292480469 sec |
| chlorine | mcar | mean | bayesian | 0.4 | 0.866178542847881 | 0.744937943856253 | 0.0 | 0 | 0.047789812088012695 sec | 0 sec| 0.0005023479461669922 sec |
| chlorine | mcar | mean | bayesian | 0.6 | 0.8906205973878023 | 0.7677632103385671 | 0.0 | 0 | 0.19488763809204102 sec | 0 sec| 0.0005488395690917969 sec |
| chlorine | mcar | mean | bayesian | 0.8 | 0.9231926867636093 | 0.7897697041316387 | 0.0 | 0 | 0.6890411376953125 sec | 0 sec| 0.0005776882171630859 sec |
| chlorine | mcar | cdrec | bayesian | 0.05 | 0.19554703625817557 | 0.1437913973228053 | 1.3195962394272744 | 0.9770406565915004 | 0.0009171962738037109 sec | 0 sec| 0.05464982986450195 sec |
| chlorine | mcar | cdrec | bayesian | 0.1 | 0.22212985201492597 | 0.1368378161074427 | 1.225240202380491 | 0.9627706895400587 | 0.004944562911987305 sec | 0 sec| 0.070037841796875 sec |
| chlorine | mcar | cdrec | bayesian | 0.2 | 0.268910630576598 | 0.16983805083071585 | 1.0636573662919013 | 0.9453283753208437 | 0.01749396324157715 sec | 0 sec| 0.07790756225585938 sec |
| chlorine | mcar | cdrec | bayesian | 0.4 | 0.31430310541683426 | 0.2041005558473225 | 0.9124259582934485 | 0.9309696942537548 | 0.11426258087158203 sec | 0 sec| 0.1478443145751953 sec |
| chlorine | mcar | cdrec | bayesian | 0.6 | 0.3737964229023613 | 0.22131322530176772 | 0.7775995167572279 | 0.9083977308218121 | 0.2614400386810303 sec | 0 sec| 0.4230384826660156 sec |
| chlorine | mcar | cdrec | bayesian | 0.8 | 0.9290440261799385 | 0.4933255678502781 | 0.2021428083194056 | 0.6461059842947307 | 0.7493531703948975 sec | 0 sec| 4.412551164627075 sec |
| chlorine | mcar | stmvl | bayesian | 0.05 | 0.16435641817881824 | 0.13990340223545955 | 1.3785977665357232 | 0.9868224741901116 | 0.0036211013793945312 sec | 0 sec| 39.150184869766235 sec |
| chlorine | mcar | stmvl | bayesian | 0.1 | 0.2228247553722344 | 0.16815959364081734 | 1.2340069760129087 | 0.9623151173186535 | 0.002553224563598633 sec | 0 sec| 39.25465536117554 sec |
| chlorine | mcar | stmvl | bayesian | 0.2 | 0.27923604567760596 | 0.19211165697030474 | 1.0043820035861775 | 0.9430094313080399 | 0.008016109466552734 sec | 0 sec| 39.86703276634216 sec |
| chlorine | mcar | stmvl | bayesian | 0.4 | 0.3255775619246775 | 0.2194073917812186 | 0.8847163339667148 | 0.9259001258177321 | 0.04792189598083496 sec | 0 sec| 41.36716914176941 sec |
| chlorine | mcar | stmvl | bayesian | 0.6 | 0.44447910257331374 | 0.30600741310945195 | 0.6723738452451481 | 0.857466472714002 | 0.19208693504333496 sec | 0 sec| 30.92500948905945 sec |
| chlorine | mcar | stmvl | bayesian | 0.8 | 2.9806206255800913 | 1.530963982498524 | 0.05121884841141813 | 0.2903624430928721 | 0.6799006462097168 sec | 0 sec| 28.389225006103516 sec |
| chlorine | mcar | iim | bayesian | 0.05 | 0.1560886685592231 | 0.10320394166419149 | 1.2780123906233032 | 0.9851724611327715 | 0.0010797977447509766 sec | 0 sec| 0.8159213066101074 sec |
| chlorine | mcar | iim | bayesian | 0.1 | 0.3006324748663841 | 0.17773178955210425 | 1.2119149147233643 | 0.9321993026569703 | 0.0021529197692871094 sec | 0 sec| 5.404278039932251 sec |
| chlorine | mcar | iim | bayesian | 0.2 | 0.30708253455892426 | 0.18786443029344255 | 1.0350247745925767 | 0.9270935540980816 | 0.007862567901611328 sec | 0 sec| 39.23897194862366 sec |
| chlorine | mcar | iim | bayesian | 0.4 | 0.36627844349732885 | 0.23513471435395922 | 0.8536501396545491 | 0.9028949327632931 | 0.04749464988708496 sec | 0 sec| 291.0960524082184 sec |
| chlorine | mcar | iim | bayesian | 0.6 | 0.44187263450733627 | 0.3005295255111392 | 0.7070128664004881 | 0.8600506431175654 | 0.19056296348571777 sec | 0 sec| 961.3684046268463 sec |
| chlorine | mcar | iim | bayesian | 0.8 | 0.6162987723847368 | 0.4408568111584791 | 0.38562262881823584 | 0.7078269987710476 | 0.6741812229156494 sec | 0 sec| 2265.02947473526 sec |
| chlorine | mcar | mrnn | bayesian | 0.05 | 1.2157597331971723 | 1.0542417765804475 | 0.569311657025473 | -0.41037521809198385 | 0.0011243820190429688 sec | 0 sec| 18.271201610565186 sec |
| chlorine | mcar | mrnn | bayesian | 0.1 | 1.1799455746309517 | 1.0537900828112892 | 0.3698854611544671 | -0.30580392001607287 | 0.0025169849395751953 sec | 0 sec| 18.178789377212524 sec |
| chlorine | mcar | mrnn | bayesian | 0.2 | 1.341883829249102 | 1.1116623537227253 | 0.22703785144726024 | -0.13139818884461385 | 0.008020877838134766 sec | 0 sec| 18.227224111557007 sec |
| chlorine | mcar | mrnn | bayesian | 0.4 | 1.4574773306729822 | 1.221059892905018 | 0.1526121106442972 | -0.06171770589679702 | 0.04882335662841797 sec | 0 sec| 18.527106523513794 sec |
| chlorine | mcar | mrnn | bayesian | 0.6 | 1.4501476980845394 | 1.1589217747122664 | 0.08174182790842249 | -0.028201438478978574 | 0.19412755966186523 sec | 0 sec| 19.096518754959106 sec |
| chlorine | mcar | mrnn | bayesian | 0.8 | 1.204799199247893 | 1.002446633752256 | 0.08875526330977121 | -0.02097728376019728 | 0.6939215660095215 sec | 0 sec| 19.685445308685303 sec |
