dictionary of results : {'fmriobjectviewing': {'mcar': {'mean': {'bayesian': {'0.05': {'scores': {'RMSE': 1.0389734217605486, 'MAE': 0.8058577685345816, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.0014805793762207031, 'optimization': 0, 'imputation': 0.0006771087646484375}}, '0.1': {'scores': {'RMSE': 1.039599691211445, 'MAE': 0.8190561891835487, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.0026483535766601562, 'optimization': 0, 'imputation': 0.00042366981506347656}}, '0.2': {'scores': {'RMSE': 1.0062387656710172, 'MAE': 0.7979296742837627, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.006651163101196289, 'optimization': 0, 'imputation': 0.000431060791015625}}, '0.4': {'scores': {'RMSE': 0.9883754343533185, 'MAE': 0.7862876896101476, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.021806955337524414, 'optimization': 0, 'imputation': 0.0005443096160888672}}, '0.6': {'scores': {'RMSE': 0.987097660571777, 'MAE': 0.7834652940902236, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.053050994873046875, 'optimization': 0, 'imputation': 0.0006668567657470703}}, '0.8': {'scores': {'RMSE': 0.9871215644673538, 'MAE': 0.783016411575714, 'MI': 0.0, 'CORRELATION': 0}, 'times': {'contamination': 0.12003469467163086, 'optimization': 0, 'imputation': 0.0006778240203857422}}}}, 'cdrec': {'bayesian': {'0.05': {'scores': {'RMSE': 0.7921010903466756, 'MAE': 0.544583599318027, 'MI': 0.6452684348756488, 'CORRELATION': 0.6564536961355489}, 'times': {'contamination': 0.001192331314086914, 'optimization': 160.06343746185303, 'imputation': 0.01718902587890625}}, '0.1': {'scores': {'RMSE': 0.8734423329225157, 'MAE': 0.6770893621008395, 'MI': 0.17404003258531509, 'CORRELATION': 0.5463883586396225}, 'times': {'contamination': 0.00665283203125, 'optimization': 160.06343746185303, 'imputation': 0.023374319076538086}}, '0.2': {'scores': {'RMSE': 0.8860045404559919, 'MAE': 0.6822309993559906, 'MI': 0.13114386403484066, 'CORRELATION': 0.4879034991275287}, 'times': {'contamination': 0.015312671661376953, 'optimization': 160.06343746185303, 'imputation': 0.028914928436279297}}, '0.4': {'scores': {'RMSE': 0.85668086245811, 'MAE': 0.6554946643451944, 'MI': 0.13136521095105114, 'CORRELATION': 0.512333042486155}, 'times': {'contamination': 0.04993629455566406, 'optimization': 160.06343746185303, 'imputation': 0.025546550750732422}}, '0.6': {'scores': {'RMSE': 0.8734554290811476, 'MAE': 0.668388555663456, 'MI': 0.12207632358330225, 'CORRELATION': 0.4901910978698973}, 'times': {'contamination': 0.11890959739685059, 'optimization': 160.06343746185303, 'imputation': 0.029758214950561523}}, '0.8': {'scores': {'RMSE': 0.9101165604682941, 'MAE': 0.7007441393931623, 'MI': 0.08721517971477473, 'CORRELATION': 0.424583398592384}, 'times': {'contamination': 0.18577051162719727, 'optimization': 160.06343746185303, 'imputation': 0.03443717956542969}}}}, 'stmvl': {'bayesian': {'0.05': {'scores': {'RMSE': 0.8717933443365717, 'MAE': 0.6555873875520205, 'MI': 0.5468713896761781, 'CORRELATION': 0.5360081770612317}, 'times': {'contamination': 0.002370595932006836, 'optimization': 47.9361207485199, 'imputation': 1.688127040863037}}, '0.1': {'scores': {'RMSE': 0.8625085002829386, 'MAE': 0.6689945733093743, 'MI': 0.2158458111360233, 'CORRELATION': 0.5598406577746278}, 'times': {'contamination': 0.0027587413787841797, 'optimization': 47.9361207485199, 'imputation': 1.7008082866668701}}, '0.2': {'scores': {'RMSE': 0.8974016981576581, 'MAE': 0.693506918834922, 'MI': 0.12539695399359563, 'CORRELATION': 0.4696294419377184}, 'times': {'contamination': 0.006667137145996094, 'optimization': 47.9361207485199, 'imputation': 1.7494020462036133}}, '0.4': {'scores': {'RMSE': 0.9058118302006622, 'MAE': 0.7072376811266821, 'MI': 0.09089971471437183, 'CORRELATION': 0.4307173907497016}, 'times': {'contamination': 0.021937847137451172, 'optimization': 47.9361207485199, 'imputation': 1.9955649375915527}}, '0.6': {'scores': {'RMSE': 0.9926298063877358, 'MAE': 0.7768854416569236, 'MI': 0.040884571524434955, 'CORRELATION': 0.2900818700028841}, 'times': {'contamination': 0.05295515060424805, 'optimization': 47.9361207485199, 'imputation': 1.580155849456787}}, '0.8': {'scores': {'RMSE': 1.1125302701236894, 'MAE': 0.8727960243823621, 'MI': 0.013958439365190834, 'CORRELATION': 0.16455618813674522}, 'times': {'contamination': 0.12042689323425293, 'optimization': 47.9361207485199, 'imputation': 2.0708627700805664}}}}, 'iim': {'bayesian': {'0.05': {'scores': {'RMSE': 0.6263705795260325, 'MAE': 0.4548865753229437, 'MI': 0.781959674837021, 'CORRELATION': 0.7986062368219096}, 'times': {'contamination': 0.0012576580047607422, 'optimization': 2116.446483373642, 'imputation': 0.22168827056884766}}, '0.1': {'scores': {'RMSE': 0.6899987721177722, 'MAE': 0.5259878926891887, 'MI': 0.395810445074613, 'CORRELATION': 0.7477771679714831}, 'times': {'contamination': 0.002750396728515625, 'optimization': 2116.446483373642, 'imputation': 1.365168809890747}}, '0.2': {'scores': {'RMSE': 0.7621016037924634, 'MAE': 0.5758589580651329, 'MI': 0.24919261959916233, 'CORRELATION': 0.658146326506337}, 'times': {'contamination': 0.006661415100097656, 'optimization': 2116.446483373642, 'imputation': 7.104876279830933}}, '0.4': {'scores': {'RMSE': 0.7902203838415963, 'MAE': 0.5922773198020501, 'MI': 0.19381374823819753, 'CORRELATION': 0.6157623089917651}, 'times': {'contamination': 0.0220491886138916, 'optimization': 2116.446483373642, 'imputation': 45.60467576980591}}, '0.6': {'scores': {'RMSE': 0.8606721167494161, 'MAE': 0.6509795391102093, 'MI': 0.14703461141268756, 'CORRELATION': 0.5349197031621258}, 'times': {'contamination': 0.0532374382019043, 'optimization': 2116.446483373642, 'imputation': 138.31860542297363}}, '0.8': {'scores': {'RMSE': 0.9473077321399332, 'MAE': 0.721873093140729, 'MI': 0.09210269321275755, 'CORRELATION': 0.41686255415646745}, 'times': {'contamination': 0.12064862251281738, 'optimization': 2116.446483373642, 'imputation': 310.311674118042}}}}, 'mrnn': {'bayesian': {'0.05': {'scores': {'RMSE': 1.564373760409394, 'MAE': 1.221169321990917, 'MI': 0.5391032425183402, 'CORRELATION': 0.14029162735376388}, 'times': {'contamination': 0.001262664794921875, 'optimization': 4433.628644704819, 'imputation': 363.13744926452637}}, '0.1': {'scores': {'RMSE': 1.5003009239093386, 'MAE': 1.178061468837976, 'MI': 0.09732624088216657, 'CORRELATION': -0.03457815118265904}, 'times': {'contamination': 0.0030307769775390625, 'optimization': 4433.628644704819, 'imputation': 348.3805763721466}}, '0.2': {'scores': {'RMSE': 1.48756511282537, 'MAE': 1.211117150696572, 'MI': 0.03465816567888362, 'CORRELATION': -0.04992241665116051}, 'times': {'contamination': 0.00698542594909668, 'optimization': 4433.628644704819, 'imputation': 349.00921535491943}}, '0.4': {'scores': {'RMSE': 1.3053260371206012, 'MAE': 1.0395260022271195, 'MI': 0.006322235025890169, 'CORRELATION': -0.007140449894312156}, 'times': {'contamination': 0.022205352783203125, 'optimization': 4433.628644704819, 'imputation': 359.71013283729553}}, '0.6': {'scores': {'RMSE': 1.3648044261884822, 'MAE': 1.0965613308947504, 'MI': 0.0030644481561666144, 'CORRELATION': -0.022828258162777018}, 'times': {'contamination': 0.054125308990478516, 'optimization': 4433.628644704819, 'imputation': 363.40745854377747}}, '0.8': {'scores': {'RMSE': 1.397320341356025, 'MAE': 1.109946360446546, 'MI': 0.0028064424558294984, 'CORRELATION': -0.03067013067996843}, 'times': {'contamination': 0.12269306182861328, 'optimization': 4433.628644704819, 'imputation': 359.04918146133423}}}}}}}

| dataset_value | algorithm_value | optimizer_value | scenario_value | x_value | RMSE | MAE | MI | CORRELATION | time_contamination | time_optimization | time_imputation |
| fmriobjectviewing | mcar | mean | bayesian | 0.05 | 1.0389734217605486 | 0.8058577685345816 | 0.0 | 0 | 0.0014805793762207031 sec | 0 sec| 0.0006771087646484375 sec |
| fmriobjectviewing | mcar | mean | bayesian | 0.1 | 1.039599691211445 | 0.8190561891835487 | 0.0 | 0 | 0.0026483535766601562 sec | 0 sec| 0.00042366981506347656 sec |
| fmriobjectviewing | mcar | mean | bayesian | 0.2 | 1.0062387656710172 | 0.7979296742837627 | 0.0 | 0 | 0.006651163101196289 sec | 0 sec| 0.000431060791015625 sec |
| fmriobjectviewing | mcar | mean | bayesian | 0.4 | 0.9883754343533185 | 0.7862876896101476 | 0.0 | 0 | 0.021806955337524414 sec | 0 sec| 0.0005443096160888672 sec |
| fmriobjectviewing | mcar | mean | bayesian | 0.6 | 0.987097660571777 | 0.7834652940902236 | 0.0 | 0 | 0.053050994873046875 sec | 0 sec| 0.0006668567657470703 sec |
| fmriobjectviewing | mcar | mean | bayesian | 0.8 | 0.9871215644673538 | 0.783016411575714 | 0.0 | 0 | 0.12003469467163086 sec | 0 sec| 0.0006778240203857422 sec |
| fmriobjectviewing | mcar | cdrec | bayesian | 0.05 | 0.7921010903466756 | 0.544583599318027 | 0.6452684348756488 | 0.6564536961355489 | 0.001192331314086914 sec | 160.06343746185303 sec| 0.01718902587890625 sec |
| fmriobjectviewing | mcar | cdrec | bayesian | 0.1 | 0.8734423329225157 | 0.6770893621008395 | 0.17404003258531509 | 0.5463883586396225 | 0.00665283203125 sec | 160.06343746185303 sec| 0.023374319076538086 sec |
| fmriobjectviewing | mcar | cdrec | bayesian | 0.2 | 0.8860045404559919 | 0.6822309993559906 | 0.13114386403484066 | 0.4879034991275287 | 0.015312671661376953 sec | 160.06343746185303 sec| 0.028914928436279297 sec |
| fmriobjectviewing | mcar | cdrec | bayesian | 0.4 | 0.85668086245811 | 0.6554946643451944 | 0.13136521095105114 | 0.512333042486155 | 0.04993629455566406 sec | 160.06343746185303 sec| 0.025546550750732422 sec |
| fmriobjectviewing | mcar | cdrec | bayesian | 0.6 | 0.8734554290811476 | 0.668388555663456 | 0.12207632358330225 | 0.4901910978698973 | 0.11890959739685059 sec | 160.06343746185303 sec| 0.029758214950561523 sec |
| fmriobjectviewing | mcar | cdrec | bayesian | 0.8 | 0.9101165604682941 | 0.7007441393931623 | 0.08721517971477473 | 0.424583398592384 | 0.18577051162719727 sec | 160.06343746185303 sec| 0.03443717956542969 sec |
| fmriobjectviewing | mcar | stmvl | bayesian | 0.05 | 0.8717933443365717 | 0.6555873875520205 | 0.5468713896761781 | 0.5360081770612317 | 0.002370595932006836 sec | 47.9361207485199 sec| 1.688127040863037 sec |
| fmriobjectviewing | mcar | stmvl | bayesian | 0.1 | 0.8625085002829386 | 0.6689945733093743 | 0.2158458111360233 | 0.5598406577746278 | 0.0027587413787841797 sec | 47.9361207485199 sec| 1.7008082866668701 sec |
| fmriobjectviewing | mcar | stmvl | bayesian | 0.2 | 0.8974016981576581 | 0.693506918834922 | 0.12539695399359563 | 0.4696294419377184 | 0.006667137145996094 sec | 47.9361207485199 sec| 1.7494020462036133 sec |
| fmriobjectviewing | mcar | stmvl | bayesian | 0.4 | 0.9058118302006622 | 0.7072376811266821 | 0.09089971471437183 | 0.4307173907497016 | 0.021937847137451172 sec | 47.9361207485199 sec| 1.9955649375915527 sec |
| fmriobjectviewing | mcar | stmvl | bayesian | 0.6 | 0.9926298063877358 | 0.7768854416569236 | 0.040884571524434955 | 0.2900818700028841 | 0.05295515060424805 sec | 47.9361207485199 sec| 1.580155849456787 sec |
| fmriobjectviewing | mcar | stmvl | bayesian | 0.8 | 1.1125302701236894 | 0.8727960243823621 | 0.013958439365190834 | 0.16455618813674522 | 0.12042689323425293 sec | 47.9361207485199 sec| 2.0708627700805664 sec |
| fmriobjectviewing | mcar | iim | bayesian | 0.05 | 0.6263705795260325 | 0.4548865753229437 | 0.781959674837021 | 0.7986062368219096 | 0.0012576580047607422 sec | 2116.446483373642 sec| 0.22168827056884766 sec |
| fmriobjectviewing | mcar | iim | bayesian | 0.1 | 0.6899987721177722 | 0.5259878926891887 | 0.395810445074613 | 0.7477771679714831 | 0.002750396728515625 sec | 2116.446483373642 sec| 1.365168809890747 sec |
| fmriobjectviewing | mcar | iim | bayesian | 0.2 | 0.7621016037924634 | 0.5758589580651329 | 0.24919261959916233 | 0.658146326506337 | 0.006661415100097656 sec | 2116.446483373642 sec| 7.104876279830933 sec |
| fmriobjectviewing | mcar | iim | bayesian | 0.4 | 0.7902203838415963 | 0.5922773198020501 | 0.19381374823819753 | 0.6157623089917651 | 0.0220491886138916 sec | 2116.446483373642 sec| 45.60467576980591 sec |
| fmriobjectviewing | mcar | iim | bayesian | 0.6 | 0.8606721167494161 | 0.6509795391102093 | 0.14703461141268756 | 0.5349197031621258 | 0.0532374382019043 sec | 2116.446483373642 sec| 138.31860542297363 sec |
| fmriobjectviewing | mcar | iim | bayesian | 0.8 | 0.9473077321399332 | 0.721873093140729 | 0.09210269321275755 | 0.41686255415646745 | 0.12064862251281738 sec | 2116.446483373642 sec| 310.311674118042 sec |
| fmriobjectviewing | mcar | mrnn | bayesian | 0.05 | 1.564373760409394 | 1.221169321990917 | 0.5391032425183402 | 0.14029162735376388 | 0.001262664794921875 sec | 4433.628644704819 sec| 363.13744926452637 sec |
| fmriobjectviewing | mcar | mrnn | bayesian | 0.1 | 1.5003009239093386 | 1.178061468837976 | 0.09732624088216657 | -0.03457815118265904 | 0.0030307769775390625 sec | 4433.628644704819 sec| 348.3805763721466 sec |
| fmriobjectviewing | mcar | mrnn | bayesian | 0.2 | 1.48756511282537 | 1.211117150696572 | 0.03465816567888362 | -0.04992241665116051 | 0.00698542594909668 sec | 4433.628644704819 sec| 349.00921535491943 sec |
| fmriobjectviewing | mcar | mrnn | bayesian | 0.4 | 1.3053260371206012 | 1.0395260022271195 | 0.006322235025890169 | -0.007140449894312156 | 0.022205352783203125 sec | 4433.628644704819 sec| 359.71013283729553 sec |
| fmriobjectviewing | mcar | mrnn | bayesian | 0.6 | 1.3648044261884822 | 1.0965613308947504 | 0.0030644481561666144 | -0.022828258162777018 | 0.054125308990478516 sec | 4433.628644704819 sec| 363.40745854377747 sec |
| fmriobjectviewing | mcar | mrnn | bayesian | 0.8 | 1.397320341356025 | 1.109946360446546 | 0.0028064424558294984 | -0.03067013067996843 | 0.12269306182861328 sec | 4433.628644704819 sec| 359.04918146133423 sec |
